Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
56105.0,1.19851984133709,0.290868967660424,0.406667743226943,0.627775030351479,-0.43484004626629,-0.870457079218624,-0.0281951058604914,-0.0559048125679814,-0.204119625464378,-0.107015968552651,1.77262720751326,0.86066864929373,-0.138828308565948,-0.0300194546824981,0.405483575857785,0.627176398261511,-0.168162886506503,0.159922229023304,0.0161090701312556,-0.0915314459558498,-0.22523704671252,-0.70015412060816,0.144795247551616,0.488749691822046,0.150519975089926,0.0651492022714227,-0.0282597896996913,0.0222146980394674,1.98,0
38759.0,1.1662891580048,-0.266139094855439,0.558662697343576,0.873816160895491,-0.729340867919683,-0.177909604666837,-0.413658347201928,0.200750289118697,1.04841752002302,-0.184471778724638,-1.03058606620149,-0.892652303008672,-2.81573054478507,0.368394759171828,0.174229542918328,-0.498865419630639,0.512921109884088,-0.678716270918287,-0.152433112946053,-0.318653462673395,-0.109545567025995,-0.182113658092257,-0.0124539093034127,0.0506665869445095,0.383092838716366,0.449907113381842,-0.0161425771469342,0.0037847133221892,12.31,0
94155.0,0.145204532777431,0.28460966066503,0.635325638210786,-0.000874716128207,0.359412854325448,0.575831128704407,0.171265608371492,0.0440628874112819,1.85598646738283,-0.960684775560477,1.40453914008432,-2.65239652641948,1.08198779979832,-0.0313604184767641,-0.749145936778974,1.08848800463524,0.521991566385717,1.85778674909085,-0.037759643280681,0.122731426980421,0.0072008000397288,0.371877746848507,0.378996742643208,0.0987215891688294,-1.90866207857332,-0.101304560224442,0.113134621656938,0.110375091555359,82.05,0
2134.0,-0.667351415030229,-0.167787611586896,1.24127655279735,-1.52455465816738,-1.0488694302712,0.995734543908345,0.274661776278303,0.15964213711839,-1.09267656566141,0.469758496859892,0.318821841773633,-0.502330174826537,-0.529981496245777,0.0437028339240136,0.681429901881913,-0.776508146988618,-0.460774958833617,1.68946100746915,-0.425060308736468,-0.61520793318317,-0.374553681764529,-0.588949958152512,0.117503335684945,-0.853818218404498,-0.888039623061688,0.818369685670374,-0.0397579013968884,0.0678332888110581,170.55,0
138198.0,2.01017278574103,-0.226282126094882,-0.999674511751032,0.446873206408615,-0.0237333147820288,-0.408455663347884,-0.136198648231103,-0.143678113724028,0.729942148421428,0.0611494727573593,-0.99179685961775,0.432116467248526,0.467956993392477,0.014110641542601,0.258990894620823,0.148908516361649,-0.532394403638673,-0.341088468005278,-0.0490796099950908,-0.117717773861193,-0.0450979098823948,-0.0335858464031619,0.214917044435961,0.605778624230229,-0.15942169214107,0.192626932217115,-0.0452509945868318,-0.0434623589876778,26.95,0
54540.0,0.103744670098825,-3.48299053582916,-0.0563965739054794,-0.97512388268857,-2.26507204176524,0.443970433660826,-0.663807370542928,0.0650270737908104,-1.69511673389314,1.25734293655729,0.910188618816354,-0.771013137379498,-0.37501981091851,0.0196287300110382,0.601610979770528,-0.0036898601219096,0.360734944488263,0.807477728420276,-0.631725391231509,1.00251793327771,0.457434293914001,0.140099611989975,-0.64819671007625,-0.300017365838403,0.023804086597472,-0.0838500076286513,-0.0684412511960372,0.127831431113199,699.0,0
7216.0,-0.477631207233179,0.144250306818317,1.73106301346982,0.163302087699361,-0.308755800777565,-0.198205560753933,0.0078829011882075,0.144195092813805,1.597333782203,-0.889777212246506,0.0984920237724844,-3.66029577665565,-0.886303096043095,1.78475236464862,0.0460557774618213,-0.83764539198119,1.6607623217868,-0.50504768529981,1.1239381410132,0.0257864127579838,-0.32759956923784,-0.742567376135469,0.189819165328697,0.0367373174967635,-0.764286232273069,1.30341069428921,-0.0045704665427756,0.111126897124464,45.0,0
50326.0,-1.25073410852583,0.585787569233813,1.09686251545567,0.0281739544385667,0.355958212805635,-0.494204009239196,0.331706422174643,0.430331912058412,-0.517435740468872,-0.971790081721139,-1.42725186160901,0.134445232337918,0.650581925823564,0.304455809911832,0.481455432670375,0.886428235810821,-0.970329266435098,0.195697568010212,-0.64175340097329,0.0472475144852177,-0.0181237387808274,-0.50676359336889,0.026832609917477,-0.507916323959802,-0.120959595747037,-0.769164209618296,-0.000440509716794,-0.0008804454392975,59.99,0
83249.0,1.4811414082365,-0.302183264924105,-0.40312453057473,-0.77122040685621,-0.394536394552835,-1.12201515881403,-0.0348073366271545,-0.38091024979324,-1.12032187541308,0.686337345785427,-0.671911269042435,-0.773939594061159,0.218402773534292,0.0829907116068213,0.457508692745246,0.871171069032801,0.226313528274263,-1.4404289957503,0.82236947641276,0.0842691803825348,0.158612639290325,0.393541754512195,-0.227485859087342,-0.0716104434660023,0.859227185434481,-0.0540377476050687,-0.0296318640679646,-0.0028967732362756,15.0,0
55872.0,1.35705012421384,0.381408393970595,-0.26175429701935,0.355671175765215,0.387568612486994,-0.251922432761204,0.113717071039754,-0.162439233099803,-0.0006822152703889,-0.305316637510434,-1.1727834705952,0.226787385827829,1.32440487084368,-0.541511891742575,1.102586753239,0.846692918688531,-0.56302744824852,0.0527150521184672,0.323756460998028,0.0176702723170474,-0.370325765585026,-1.01743574485602,-0.0532567590892469,-1.0336833330817,0.432108913377837,0.178459146242804,-0.0191784455803941,0.0183190715714358,0.99,0
34777.0,1.18373152114961,0.0402981174251058,1.06094913957856,2.68537318470669,-0.408925491874918,0.94407202919215,-0.688007182107901,0.317598659190743,0.659124127855859,0.411071011960061,-2.40578219821243,-0.46344864683179,-0.810962696214533,-0.612694305354221,-1.31842955506579,0.363910448676706,-0.312775357571964,0.124215526415926,-0.180910841650833,-0.210987009213393,-0.0553667831768361,0.166345338346153,-0.24252615951334,-0.590570781607015,0.722539489656055,0.278249522650729,0.0417904838381653,0.0149049934842108,0.0,0
1527.0,-0.508662205306017,0.977653020019569,1.65104192026079,-0.153577886252596,0.0980100218810721,-0.216194510784154,0.539327656423303,0.193392854139696,-0.707378805341079,-0.192822603039367,1.74266280601229,0.915440261055122,0.122999393311325,0.332764991098882,0.358867098376423,0.0316457422052421,-0.304580525915469,-0.401844744924414,-0.132977373557624,0.0797961573156381,-0.133872242793005,-0.310966871303344,0.0125991274383494,0.211515524972677,-0.317230113567096,0.0701067847551271,0.280498240702484,0.109793095977554,0.89,0
87880.0,-1.43929497850697,1.82702383822467,-1.08346441395213,-0.728997650826295,0.534943593762412,-0.0676008734584971,0.775476123646263,-0.565018731179987,1.61664530060167,3.38225886142002,1.07274253599104,0.453728268174758,0.361613693741427,-0.481241101138373,1.21927244680776,-1.24174392119027,-0.155400291622306,0.110683246421115,3.38334713334627,1.22867870753054,-0.4267508159808,-0.185331135196827,0.395462917592516,0.224756102721968,-1.49458695843405,0.689547140455946,0.389898070762413,0.371897004942328,5.0,0
144168.0,-0.0153772785737719,0.854255967783085,0.360335844561514,-0.694331167623796,0.511693080825012,-0.746230543449592,0.94690990703834,-0.0788556322308681,-0.414324134971271,-0.271686629979984,1.01325580861415,1.23367161883187,0.583831017133194,0.185084936818108,-1.13669496025512,-0.0114775830611861,-0.611084021923204,-0.452001419555635,0.0970468159428063,0.0096845297417058,-0.188824594030183,-0.364424705784693,0.0694227713977927,0.0293909053546957,-0.522228360375566,0.118416522337216,0.250594417377431,0.0890899924563729,4.49,0
146796.0,-3.31690732287316,-3.99850292957298,1.05405757843063,-0.749883735472052,1.24090446668573,-1.37169599428532,-2.24902474769409,0.934288929891921,-0.0955385749529814,-0.488647287125709,-1.86570229649536,-0.976104744055094,-1.14558489499654,-0.246115109692032,-0.982877899631841,1.02024973546252,0.735469424430011,-1.12011141837994,0.736686109841931,1.10625838125369,0.409756075485885,-0.328689842182339,0.146734200679591,0.591325893001293,-0.266013785984345,-0.421890354272261,0.048900583328172,-0.471297406023284,99.3,0
146037.0,0.527085162951662,-2.05094320755119,-0.409014962385333,3.93554102506498,-0.341527916679649,2.66329487784637,-0.363926311089006,0.713498146921161,-0.265834007141355,1.14691661753245,0.26086169111665,-0.10518389516117,-1.01268731603823,0.298147057927057,0.147759652382288,1.18072394270697,-0.647617464488006,-0.271801495878855,-2.55023910706624,0.840636367592027,0.50013169067018,0.104202617013782,-0.19747628343807,-1.69441778124402,-0.957509246852046,-0.122314547713508,-0.0471840643699682,0.0572843525095321,622.03,0
109533.0,-0.789007668467743,1.54841871364977,-0.963767171117303,0.737133011651584,1.33239291408828,-1.01235762022481,1.54617253079638,-0.517073221353555,1.23082595073725,-0.732775087448321,0.339398620590928,-3.29421142764944,0.184106592248958,0.352746165172847,-1.44757639646298,-0.416764476674504,1.71555965515119,0.435167118000773,-0.906140550304508,-0.407583115211634,-0.0408347129047938,0.327472233992285,-0.144560173747913,0.880305430558407,-0.607237187554753,-0.863478159568604,-0.77234478599236,-0.190117198415695,41.23,0
131425.0,-0.407055381003114,-1.21355406068953,1.27079762535617,-2.67499568632549,-1.414038583882,-0.728714191300198,-0.0791757253666972,-0.0029359295369878,-2.00935896337357,0.69955460841767,0.907832980901152,-0.219935893198851,0.0976994164462962,-0.431721934243503,-1.49688817867047,-0.0040582085292602,-0.0012687806474108,0.31913812663844,-0.81115605250367,-0.0928928896460467,-0.0796721726833576,-0.201259399342746,0.680873006501662,0.4487563185301,-1.23903657984347,-0.76820821855049,0.177249275539531,0.23976389521234,159.19,0
164393.0,-0.725625338418471,0.808891126307337,0.339930731670118,-1.08969435941363,1.24293235530862,1.71182931274796,0.0420407098759333,0.750122129251511,0.351290550163224,-0.769747003991779,0.771101780219626,-0.46954469188253,-1.79677825024751,-0.857715271601259,0.565944787970212,0.338304714420192,0.712028529527725,-0.191152057157247,-0.849025210004159,-0.119007360349137,-0.183745612962581,-0.523137248916024,0.0986465180434354,-1.11593672734466,-0.981974514705178,0.146879711819274,0.138872458412177,0.238142867505165,1.17,0
145781.0,-0.83562632460099,-0.276664737947859,2.74291157764277,-1.21445696098245,-0.588120102556164,0.547770861036702,-0.381745833990236,0.144473513613825,-0.632798705447867,0.287454916727276,0.446382903908739,0.805139823653305,1.6191848504654,-0.93433312912432,0.155342979836323,-1.03807289331889,-0.849542506301921,2.56376926027144,-0.356894005301355,0.0749714200811978,-0.123880033466279,0.403657531817414,-0.295947072221275,-0.333554808447644,0.38214975504348,-0.0779790684066741,0.200101753817002,-0.0764857081114038,50.95,0
144274.0,2.13891914880598,-0.647728272994683,-1.35812390397343,-0.975870087302082,-0.445658268578572,-1.27213346650109,-0.139988477726853,-0.369129840765139,-1.05232757855883,1.00373312791661,1.36766011359423,0.497638672124674,0.632401393448575,0.25052118406273,-0.534959194567547,0.994235457274897,-0.0450524877841229,-1.37948165602314,0.909946912884009,0.0496186301648095,0.128599545964391,0.263688985939891,0.187164224151004,0.0934754814238325,-0.0971161329034208,-0.34425807666442,-0.0521688074628984,-0.0661078753332876,35.98,0
125898.0,-0.326832833676861,0.234098677942246,-1.18524485170692,-2.30791281598452,0.702722987860685,-1.27182659532727,1.24499173296568,-0.650521856900221,-1.38151400209129,0.417298351805266,0.515760680991918,0.246230718623914,-0.0260221236135569,0.80494049993463,-0.304435816650538,-3.06547098245134,0.341505192398123,1.50902809985281,1.32874800557071,-0.55205580022129,0.073803618713991,0.846307105534537,-0.511588932497224,-0.287125364079134,0.0810019762893868,0.747999083104249,-0.256173965058045,0.183425642295727,45.7,0
71214.0,1.38896895698455,-1.1954405094633,-0.0331397708172138,-1.73065325703706,-0.353597793625765,1.48000588726012,-1.27415238563177,0.412297423576707,-1.77662631751711,1.25593323301732,-0.301415025444984,-0.882980922754144,0.376941846671674,-0.198358650341866,1.73867190179161,-1.4142094739053,1.41943143881846,-1.68910742298126,-1.4788835784698,-0.44808318905167,-0.151201538698612,0.102240386244847,0.0594987291470528,-1.83174763841475,0.177374628657781,-0.0250574693983769,0.0988038351540576,-0.0024762880748037,15.0,0
4018.0,-1.0411969468211,0.626783603039764,1.45297620828451,0.685561193642694,-0.0747722141378987,-0.629299535080899,1.87837550659346,-0.405512056483362,0.426677320490846,-1.32520869505447,0.590436046129572,-1.68565791584424,2.78771710384212,1.30665060753807,-1.55641071865092,-0.369420954623508,0.394436436572074,-0.258050931986044,-1.05600121724448,0.37247553905592,0.0768362769429541,0.188748398527172,0.217182066270515,0.679440371652883,0.553525845987023,-0.483923377381837,-0.0237462221496247,0.116150796999243,229.95,0
112406.0,2.02634150649003,-0.0267900842671879,-1.39114133362996,0.0656156705192483,0.332944179168368,-0.525888189814404,0.103635829670193,-0.170940736794963,0.364843494455768,0.03747421684418,1.19233223765393,1.44784290390436,0.765591517823681,0.519813044004222,0.154843253541139,-0.180731340158288,-0.771265559013448,0.402219576154999,0.0080483859251714,-0.171971285942167,0.334847518943825,1.12220402290054,0.0048660932693266,0.750538861496014,0.327336066545153,-0.472576551248379,0.00830244806635,-0.0553565147558377,1.0,0
160168.0,-0.906731206755452,1.7928020667217,-1.15213495265265,-1.25798950164414,0.893392168569341,-1.81604390003779,1.67842946498464,-0.455066116030437,0.393647900630684,0.762004657233639,-0.906177627101771,-0.207384591914091,-0.47400977889928,0.478239289839147,-0.0942587370981676,-0.724217890426434,-0.445318030641797,-0.405168344198999,-0.231815309515364,0.417227556392155,0.118528196759948,0.811608664910741,-0.216116559844738,0.0091631363152746,-0.103062122413987,0.108849912949808,0.815583093171214,0.51636513121892,3.85,0
71395.0,-1.35831129181488,0.0565346240018502,1.69328972535456,-3.97657007210556,-0.892853389112087,-0.820590274630994,-0.345406654642058,0.533136090488469,-0.470681270475059,-1.23751273115716,0.796900304155497,1.37969144441226,1.34576390660565,-0.0633935864894666,-0.0859333649085634,-0.723787388498909,-0.922169298606727,1.98840929215404,-1.35724178045921,-0.388959294369239,-0.249183903845851,-0.362756934577441,-0.229479871659605,0.0122512512856332,0.480400089661003,-0.298416488992003,0.165642586237535,0.0212049079270461,16.6,0
47280.0,1.0376729623928,-0.486441912697679,0.451950541278977,0.844668630108415,-0.0532081644939557,1.58343649642759,-0.732675193324686,0.514944514701247,0.869169204824223,-0.0850206618756397,-0.56195559814686,0.227982236837559,-0.623494907804243,-0.0476911101969173,-0.0396223064820766,0.536177666392855,-0.796085549996157,0.669324199205811,0.351681072977294,0.0031672842766806,-0.0595209599388797,-0.175663394117335,-0.259339872310837,-1.73262583284577,0.484361842020543,-0.294607451501952,0.0626219977776424,0.0187503183894793,86.99,0
169020.0,-0.791166226381761,0.14483306986344,-0.329066180092319,-2.04647475402843,0.371384173534909,0.319418097247835,0.350927587042189,0.553813824902445,-1.32513935418205,-0.311570236382366,-0.947623102380189,-0.804658971914843,-1.36250750978848,0.872632679764699,-0.743741241177675,-0.941543362720325,-0.782724179963587,2.50119596881806,-0.998455405881064,-0.587689573168821,0.0743645761003062,0.338638061161853,-0.277141007165264,-0.407979301017685,0.433600802220969,-0.0976381408475161,-0.0435217589859273,0.0400375012047755,79.0,0
123288.0,-0.436794708870004,-0.395109810257358,0.147749714319189,-2.1673877152025,0.697669948761059,-0.17059025821074,-0.0303008923151514,-0.12657517621375,-0.47354814554362,-0.18784208783238,0.316681994121454,-0.87136826252246,0.0290249248861619,-2.42550459575545,-0.860647747157919,2.29958950204262,0.354969791242035,0.333535591047932,0.116659941264777,-0.0053790651318512,0.188417039410116,0.706200375403706,-0.171932406549113,-1.27505430399481,0.253508772959433,-0.164751043721038,-0.432473399382961,-0.185160770792394,22.0,0
60851.0,-0.46798440209483,0.722713572542328,-0.146214654901535,-1.51945035855184,2.79623750625254,3.14326937081808,0.245567291797476,0.883149111301209,-0.607065056629307,-0.861917455396674,-0.135976770222184,-0.335787576233264,-0.155178833694973,-0.23168603378183,0.662452284097782,0.942657483991112,-0.730792798347785,0.278234933475989,-0.31845330612037,0.0233766656428513,-0.234102732405647,-0.927227893204823,-0.0580343058848981,0.933916465481699,-0.213577647562701,-0.0689827164143171,0.0717247463942558,0.134001369640578,1.79,0
